Wall_time,Step,Value
1774964421.256806,28758,0.9715296030044556
1774964434.1071217,28906,0.9713830351829529
1774964448.922875,29084,0.9712068438529968
1774964459.9287865,29208,0.9710840582847595
1774964474.2834356,29383,0.9709108471870422
1774964485.1351132,29523,0.9707722067832947
1774964492.835785,29606,0.9706900715827942
1774964509.4538062,29818,0.97048020362854
1774964522.2974348,29968,0.9703316688537598
1774964532.963941,30092,0.9702089428901672
1774964544.484783,30242,0.970060408115387
1774964558.9501028,30422,0.9698821902275085
1774964577.4811878,30662,0.9696446061134338
1774964588.119424,30786,0.9695218801498413
1774964600.4510639,30936,0.969373345375061
1774964611.8516228,31084,0.9692268371582031
1774964619.7759237,31166,0.969145655632019
1774964627.4338143,31250,0.9690625071525574
1774964638.4530315,31374,0.9689397215843201
1774964652.5987802,31541,0.9687744379043579
1774964664.2884033,31693,0.9686239361763
1774964673.6486034,31799,0.9685189723968506
1774964681.2455637,31883,0.9684358239173889
1774964699.4830081,32119,0.9682021737098694
1774964706.896325,32197,0.9681249856948853
1774964713.715015,32281,0.9680418372154236
1774964729.9952345,32486,0.9678388833999634
1774964737.9123883,32570,0.9677556753158569
1774964747.8987398,32678,0.9676488041877747
1774964755.518841,32760,0.9675676226615906
1774964767.17902,32912,0.9674171209335327
1774964787.2973564,33167,0.9671646952629089
1774964795.0896761,33249,0.9670835137367249
1774964805.7508204,33373,0.9669607281684875
1774964818.9142926,33525,0.9668102264404297
1774964831.7319727,33693,0.9666439294815063
1774964841.905583,33805,0.9665330648422241
1774964863.4629862,34085,0.9662558436393738
1774964873.8381445,34211,0.9661310911178589
1774964891.9512286,34432,0.9659123420715332
1774964903.609786,34584,0.9657618403434753
1774964911.4271042,34668,0.9656786918640137
1774964919.573077,34752,0.965595543384552
1774964930.4401076,34878,0.9654707908630371
1774964941.632166,35004,0.9653460383415222
1774964948.4397843,35088,0.9652628898620605
1774964956.3390193,35168,0.965183675289154
1774964964.3772833,35249,0.9651035070419312
1774964978.3825865,35422,0.9649322032928467
1774964990.9639168,35577,0.9647787809371948
1774964997.6443014,35659,0.9646975994110107
1774965005.6651654,35739,0.9646183848381042
1774965019.8802986,35913,0.9644461274147034
1774965031.135174,36040,0.9643204212188721
1774965038.7903688,36122,0.964239239692688
1774965045.622029,36206,0.9641560316085815
1774965053.2144527,36290,0.9640728831291199
1774965061.095409,36374,0.9639897346496582
1774965075.7879996,36564,0.9638016223907471
1774965085.0870697,36669,0.9636976718902588
1774965101.3334846,36885,0.9634838700294495
1774965114.0207436,37037,0.9633333683013916
1774965123.4874523,37145,0.9632264375686646
1774965136.2405636,37297,0.9630759954452515
1774965145.6935322,37408,0.9629660844802856
1774965155.258234,37530,0.9628453254699707
1774965167.3879933,37680,0.9626967906951904
1774965178.3564444,37808,0.962570071220398
1774965192.4621022,37981,0.9623988270759583
1774965201.906614,38087,0.9622938632965088
1774965216.5877852,38281,0.9621018171310425
1774965226.0390644,38389,0.9619948863983154
1774965243.2963026,38607,0.9617790579795837
1774965254.2018764,38734,0.9616533517837524
1774965267.1799166,38888,0.961500883102417
1774965280.2657833,39059,0.9613316059112549
1774965291.393724,39182,0.9612098336219788
1774965306.0708313,39355,0.9610385298728943
1774965319.3331437,39507,0.9608880877494812
1774965335.2494528,39703,0.9606940150260925
1774965341.8421206,39783,0.960614800453186
1774965354.7291114,39935,0.960464358329773
1774965364.2660441,40043,0.9603574275970459
1774965375.3348212,40169,0.960232675075531
1774965386.023309,40295,0.9601079225540161
1774965392.5465815,40375,0.9600287675857544
1774965405.080457,40523,0.9598822593688965
1774965415.562955,40648,0.959758460521698
1774965428.355318,40800,0.9596080183982849
1774965437.2415407,40904,0.959505021572113
1774965446.974795,41028,0.9593822956085205
1774965461.0696886,41199,0.9592130184173584
1774965471.495007,41324,0.9590892195701599
1774965483.7123246,41476,0.9589387774467468
1774965491.6847036,41556,0.9588595628738403
1774965498.503219,41640,0.9587764143943787
1774965508.9600239,41766,0.9586516618728638
1774965524.9744833,41961,0.9584586024284363
1774965539.2486224,42129,0.9582923054695129
1774965547.0203812,42211,0.9582111239433289
1774965555.6924846,42321,0.9581022262573242
1774965568.6201808,42470,0.9579547047615051
1774965579.7047477,42595,0.9578309655189514
1774965590.2910051,42717,0.9577101469039917
1774965597.4579623,42798,0.9576299786567688
1774965603.9943173,42878,0.9575507640838623
1774965613.5024755,42988,0.9574418663978577
1774965628.944378,43183,0.9572488069534302
1774965636.7168643,43267,0.9571656584739685
1774965650.2409592,43433,0.9570013284683228
1774965656.9958432,43516,0.9569191336631775
1774965668.2173321,43640,0.956796407699585
1774965676.2401214,43722,0.9567152261734009
1774965686.6024187,43844,0.9565944671630859
1774965694.7914433,43924,0.9565152525901794
1774965703.2976713,44031,0.9564093351364136
1774965716.7797134,44198,0.9562439918518066
1774965731.1181176,44368,0.9560756683349609
1774965744.0980775,44521,0.9559242129325867
1774965751.807955,44605,0.955841064453125
1774965766.5194242,44799,0.9556490182876587
1774965781.3128798,44978,0.9554717540740967
1774965788.9063504,45062,0.955388605594635
1774965796.7452445,45144,0.9553074240684509
1774965813.9796324,45364,0.9550896286964417
1774965825.5157616,45514,0.9549411535263062
1774965838.8203871,45678,0.954778790473938
1774965846.8590286,45762,0.9546956419944763
1774965859.1600358,45912,0.954547107219696
1774965871.918204,46060,0.9544005990028381
1774965881.7623816,46186,0.9542758464813232
1774965891.1760855,46294,0.9541689157485962
1774965899.2547078,46376,0.9540877342224121
1774965907.2003453,46456,0.9540085792541504
1774965917.5624218,46583,0.9538828134536743
1774965924.2166517,46664,0.9538026452064514
1774965935.1191726,46788,0.9536798596382141
1774965960.1565864,47112,0.9533591270446777
1774965971.1293776,47236,0.9532363414764404
1774965985.426087,47407,0.9530670642852783
1774966000.0302913,47599,0.9528769850730896
1774966007.8433897,47681,0.9527958035469055
1774966015.39194,47765,0.9527126550674438
1774966032.7559335,47980,0.9524998068809509
1774966045.313005,48132,0.9523493051528931
1774966060.0234838,48326,0.9521572589874268
1774966067.6778412,48406,0.9520780444145203
1774966075.3318186,48488,0.9519968628883362
1774966092.2449055,48703,0.9517840147018433
1774966103.2342815,48825,0.9516632556915283
1774966111.9624572,48935,0.9515543580055237
1774966124.736452,49087,0.9514038562774658
1774966135.4059248,49211,0.9512811303138733
1774966145.738966,49335,0.951158344745636
1774966153.542926,49419,0.9510751962661743
1774966161.920737,49524,0.950971245765686
1774966171.4447906,49631,0.9508653283119202
1774966182.231156,49752,0.9507455229759216
1774966195.0305014,49900,0.9505990147590637
1774966202.2732382,49979,0.9505208134651184
1774966208.806853,50059,0.9504415988922119
1774966219.371872,50180,0.9503217935562134
1774966227.2256045,50261,0.9502416253089905
1774966235.2329006,50345,0.9501584768295288
1774966245.5496738,50467,0.9500376582145691
1774966257.4045975,50621,0.9498851895332336
1774966267.7491777,50745,0.9497624635696411
1774966281.4569848,50911,0.9495981335639954
1774966298.892091,51131,0.9493803381919861
1774966311.9396372,51281,0.9492318034172058
1774966318.5199487,51361,0.9491525888442993
1774966329.1045642,51485,0.9490298628807068
1774966338.8872013,51593,0.9489229321479797
1774966354.7278798,51787,0.9487308859825134
1774966362.3218484,51871,0.9486477375030518
1774966377.1259274,52067,0.9484536647796631
1774966386.5608578,52175,0.948346734046936
1774966399.5651476,52325,0.9481982588768005
1774966411.2231827,52458,0.9480665922164917
1774966419.1490693,52538,0.9479873776435852
1774966430.8081062,52690,0.9478368759155273
1774966440.604234,52798,0.9477300047874451
1774966448.1873116,52880,0.947648823261261
1774966455.409838,52964,0.9475656151771545
1774966472.8947017,53178,0.9473537802696228
1774966479.5544028,53260,0.9472725987434387
1774966487.1878169,53344,0.947189450263977
1774966497.8983805,53468,0.9470666646957397
1774966506.4413638,53552,0.9469835162162781
1774966513.7014596,53634,0.946902334690094
1774966524.2359073,53770,0.9467676877975464
1774966538.1497567,53940,0.9465994238853455
1774966545.9607048,54020,0.946520209312439
1774966558.8368187,54172,0.9463697075843811
1774966574.6193357,54363,0.9461806416511536
1774966581.2838206,54445,0.9460994601249695
1774966595.7955837,54618,0.945928156375885
1774966603.237862,54700,0.9458469748497009
1774966615.8531575,54850,0.9456984996795654
1774966626.7012649,54978,0.945571780204773
1774966639.7208629,55149,0.9454025030136108
1774966653.5183346,55318,0.9452351927757263
1774966672.712939,55555,0.9450005292892456
1774966690.142823,55767,0.9447906613349915
1774966699.0513525,55873,0.9446857571601868
1774966705.87491,55956,0.9446035623550415
1774966713.9961138,56038,0.9445223808288574
1774966721.8207605,56122,0.9444392323493958
1774966732.4279747,56246,0.9443164467811584
1774966740.0022354,56324,0.9442392587661743
1774966751.5195677,56474,0.944090723991394
1774966764.629095,56623,0.943943202495575
1774966772.4331937,56705,0.9438620209693909
1774966785.5071237,56857,0.9437115788459778
1774966793.3256989,56939,0.9436303973197937
1774966800.1898675,57023,0.943547248840332
1774966814.6969097,57194,0.9433779120445251
1774966821.9999278,57276,0.9432967305183411
1774966832.7397726,57400,0.9431740045547485
1774966845.3361685,57550,0.943025529384613
1774966855.0792701,57675,0.9429017305374146
1774966865.8949616,57801,0.9427770376205444
1774966876.116751,57925,0.9426542520523071
1774966886.2994568,58047,0.9425334930419922
1774966894.211217,58129,0.9424523115158081
1774966905.74939,58279,0.9423037767410278
1774966913.650355,58361,0.9422225952148438
1774966924.5749187,58484,0.9421008229255676
1774966936.7602944,58632,0.9419543147087097
1774966947.4777205,58756,0.9418315887451172
1774966959.1481676,58908,0.9416810870170593
1774966977.5973387,59142,0.9414494037628174
1774966985.5010445,59223,0.9413692355155945
1774967000.7747738,59419,0.9411751627922058
1774967008.894908,59499,0.9410960078239441
1774967018.562392,59623,0.9409732222557068
1774967030.9805036,59775,0.9408227205276489
1774967042.1007032,59903,0.9406960010528564
1774967049.8376684,59986,0.940613865852356
1774967057.412595,60068,0.9405326843261719
1774967064.231709,60152,0.9404495358467102
1774967074.0685213,60262,0.9403406381607056
1774967084.27292,60386,0.9402178525924683
1774967103.642707,60626,0.9399802684783936
1774967114.05402,60748,0.9398595094680786
1774967125.6178856,60899,0.9397099614143372
1774967138.8371768,61057,0.9395535588264465
1774967151.7837677,61210,0.9394021034240723
1774967167.4760067,61401,0.9392130374908447
1774967179.1183548,61539,0.9390763640403748
1774967190.857356,61691,0.9389259219169617
1774967198.141543,61770,0.9388477206230164
1774967207.649768,61876,0.9387427568435669
1774967214.6803994,61955,0.9386645555496216
1774967225.7029407,62080,0.9385408163070679
1774967234.1047893,62186,0.9384358525276184
1774967241.9142592,62266,0.9383566379547119
1774967254.4216263,62418,0.9382061958312988
1774967273.9239354,62657,0.9379695653915405
1774967281.9062572,62741,0.9378864169120789
1774967291.4349635,62863,0.9377656579017639
1774967299.051688,62947,0.9376824498176575
1774967309.361845,63067,0.9375636577606201
1774967327.2716956,63292,0.9373409152030945
1774967334.5977418,63374,0.9372597336769104
1774967348.0903628,63551,0.9370844960212708
1774967354.9080424,63631,0.9370052814483643
1774967370.9739828,63826,0.9368122816085815
1774967378.9011168,63908,0.9367311000823975
1774967387.8746035,64016,0.9366241693496704
1774967394.416326,64096,0.9365449547767639
1774967402.4819386,64178,0.9364637732505798
1774967417.321625,64354,0.9362895488739014
1774967425.2385828,64438,0.9362064003944397
1774967442.8026853,64657,0.9359895586967468
1774967453.436375,64794,0.9358539581298828
1774967461.2473452,64875,0.9357737302780151
1774967474.0328524,65027,0.935623288154602
1774967481.788215,65109,0.935542106628418
1774967489.8111138,65191,0.9354609251022339
1774967501.31982,65341,0.9353123903274536
1774967523.3617084,65624,0.9350322484970093
1774967531.26711,65707,0.934950053691864
1774967542.2486835,65836,0.9348223805427551
1774967551.7453527,65942,0.9347174167633057
1774967558.5800714,66026,0.934634268283844
1774967573.8010476,66206,0.9344560503959656
1774967589.438573,66400,0.9342640042304993
1774967597.5798712,66482,0.9341828227043152
1774967617.6376097,66736,0.9339313507080078
1774967630.6743438,66907,0.9337620735168457
1774967638.7309864,66989,0.9336808919906616
1774967646.5481508,67071,0.9335997104644775
1774967657.6253123,67198,0.9334740042686462
1774967670.3965225,67350,0.9333235025405884
1774967680.0945578,67474,0.9332007169723511
1774967691.0955372,67600,0.933076024055481
1774967701.847008,67726,0.9329512715339661
1774967708.8573084,67810,0.9328681230545044
1774967721.2364433,67963,0.9327166080474854
1774967740.5336719,68221,0.9324612021446228
1774967755.018354,68403,0.9322810173034668
1774967766.1405249,68529,0.9321562647819519
1774967785.8890717,68784,0.9319038391113281
1774967793.341898,68864,0.9318246245384216
1774967803.0464919,68988,0.9317018985748291
1774967813.881999,69116,0.9315751791000366
1774967821.3474162,69198,0.9314939975738525
1774967829.5712,69278,0.931414783000946
1774967837.3990145,69362,0.9313316345214844
1774967853.416365,69575,0.931120753288269
1774967867.0149505,69744,0.9309534430503845
1774967875.045175,69826,0.9308722615242004
1774967888.950161,69991,0.9307088851928711
1774967898.4880621,70101,0.9305999875068665
1774967908.3626194,70228,0.9304742813110352
1774967915.7917864,70308,0.9303950667381287
1774967922.6594017,70388,0.9303158521652222
1774967935.1937392,70539,0.9301663637161255
1774967946.4051034,70674,0.9300327301025391
1774967958.022222,70824,0.9298842549324036
1774967965.0377889,70906,0.9298030734062195
1774967978.4798813,71075,0.929635763168335
1774967986.3382635,71157,0.9295545816421509
1774967994.2578955,71241,0.9294714331626892
1774968010.2972646,71454,0.9292605519294739
1774968018.385066,71536,0.9291793704032898
1774968040.0895896,71810,0.928908109664917
1774968054.4357681,71980,0.9287397861480713
1774968063.7170491,72090,0.9286308884620667
1774968075.4031487,72242,0.9284804463386536
1774968092.131862,72455,0.9282695651054382
1774968102.5950382,72580,0.9281458258628845
1774968110.5014067,72662,0.9280646443367004
1774968123.3237798,72812,0.9279161095619202
1774968140.0547326,73035,0.9276953339576721
1774968153.0457575,73185,0.9275468587875366
1774968160.9808636,73267,0.9274656772613525
1774968171.6443734,73389,0.9273449182510376
1774968182.1581502,73514,0.9272211194038391
1774968193.9164138,73667,0.9270696640014648
1774968204.8105822,73789,0.9269489049911499
1774968219.1784313,73965,0.9267746210098267
1774968227.1675036,74047,0.9266934990882874
1774968237.5734828,74168,0.9265736937522888
1774968252.3768182,74364,0.9263796210289001
1774968268.0689456,74559,0.9261865615844727
1774968281.6320817,74727,0.9260202646255493
1774968289.1658044,74809,0.9259390830993652
1774968305.1167734,75003,0.9257470369338989
1774968311.9584541,75087,0.9256638884544373
1774968322.230686,75213,0.9255391359329224
1774968332.016495,75323,0.9254302382469177
1774968341.1881862,75428,0.9253262877464294
1774968350.5253062,75536,0.9252193570137024
1774968370.4789526,75804,0.9249540567398071
1774968378.5618925,75886,0.924872875213623
1774968391.1991086,76036,0.9247243404388428
1774968405.613614,76208,0.9245541095733643
1774968413.0002847,76292,0.9244709014892578
1774968424.504399,76441,0.9243234395980835
1774968435.621625,76569,0.9241966605186462
1774968442.8411005,76649,0.9241175055503845
1774968453.8567843,76775,0.9239927530288696
1774968466.9360044,76927,0.9238422513008118
1774968473.742505,77011,0.9237591028213501
1774968486.3512552,77164,0.9236076474189758
1774968494.6424608,77248,0.9235244989395142
1774968510.363112,77445,0.9233294725418091
1774968522.5245402,77594,0.92318195104599
1774968535.4352493,77763,0.9230146408081055
1774968543.1379163,77843,0.922935426235199
1774968551.2145762,77925,0.9228542447090149
1774968567.472008,78118,0.922663152217865
1774968579.9117987,78272,0.9225107431411743
1774968586.4446118,78352,0.9224315285682678
1774968594.0663617,78436,0.9223483800888062
1774968607.6508338,78606,0.9221800565719604
1774968615.813437,78688,0.9220988750457764
1774968623.6159515,78768,0.9220196604728699
1774968635.1338422,78917,0.9218721985816956
1774968650.4188557,79109,0.9216821193695068
1774968662.9821289,79260,0.9215325713157654
1774968671.1270502,79344,0.9214494228363037
1774968678.7138374,79424,0.921370267868042
1774968694.71264,79637,0.9211593866348267
1774968708.1619244,79800,0.9209979772567749
1774968718.0196939,79905,0.9208940267562866
1774968729.1529634,80031,0.9207693338394165
1774968736.9979274,80115,0.9206861257553101
1774968743.6998007,80197,0.920604944229126
1774968754.5694127,80319,0.920484185218811
1774968762.527408,80398,0.9204059839248657
1774968773.1206872,80521,0.9202842116355896
1774968780.8116956,80605,0.9202010631561279
1774968794.5670354,80785,0.9200228452682495
1774968802.5348787,80867,0.9199416637420654
1774968813.2249825,80989,0.9198209047317505
1774968824.3017664,81115,0.9196961522102356
1774968840.3420248,81311,0.9195021390914917
1774968847.215171,81395,0.9194189310073853
1774968854.9520895,81479,0.9193357825279236
1774968862.4999154,81561,0.9192546010017395
1774968870.0867655,81645,0.9191714525222778
1774968877.8623953,81727,0.9190902709960938
1774968884.5674849,81809,0.9190090894699097
1774968897.9347079,81975,0.9188447594642639
1774968914.2842822,82171,0.9186506867408752
1774968925.0415306,82295,0.9185279607772827
1774968944.5118105,82536,0.9182893633842468
1774968953.162704,82646,0.9181804656982422
1774968963.1668572,82768,0.9180597066879272
1774968979.1908014,82962,0.9178676009178162
1774968992.3263717,83116,0.9177151322364807
1774969006.3464386,83285,0.9175478219985962
1774969016.2259889,83411,0.9174231290817261
1774969026.1579356,83519,0.917316198348999
1774969034.0391676,83601,0.9172350168228149
1774969041.835231,83683,0.9171538352966309
1774969051.181916,83793,0.9170449376106262
1774969059.5569322,83899,0.9169399738311768
1774969072.7560797,84051,0.9167895317077637
1774969080.6239045,84135,0.9167063236236572
1774969091.0749524,84259,0.9165835976600647
1774969098.5669103,84337,0.9165063500404358
1774969108.238039,84461,0.9163836240768433
1774969119.3233392,84587,0.9162588715553284
1774969127.4534805,84669,0.9161776900291443
1774969142.8995013,84857,0.9159915447235107
1774969150.540844,84937,0.915912389755249
1774969161.2227373,85075,0.9157757759094238
1774969168.8980184,85157,0.9156945943832397
1774969182.9161627,85329,0.9155243039131165
1774969193.6379955,85453,0.9154015183448792
1774969204.0971134,85579,0.9152767658233643
1774969215.662844,85729,0.9151282906532288
1774969226.1920204,85851,0.9150075316429138
1774969236.5917447,85973,0.9148867130279541
1774969250.4835663,86142,0.9147194027900696
1774969257.851268,86222,0.9146402478218079
1774969267.6686282,86348,0.914515495300293
1774969275.1387248,86432,0.9144323468208313
1774969287.5138144,86580,0.9142857789993286
1774969300.3469837,86727,0.9141402840614319
1774969311.3013744,86855,0.9140135645866394
1774969319.7876747,86962,0.9139076471328735
1774969330.449932,87089,0.9137818813323975
1774969346.5483522,87282,0.9135908484458923
1774969353.900601,87362,0.9135116338729858
1774969364.7925837,87486,0.9133888483047485
1774969371.4719772,87568,0.9133076667785645
1774969385.4546673,87738,0.9131394028663635
1774969395.653087,87850,0.9130284786224365
1774969406.5618272,87977,0.9129027724266052
1774969417.727576,88104,0.9127770662307739
1774969436.021439,88348,0.9125354886054993
1774969446.7155523,88473,0.9124117493629456
1774969454.3793745,88557,0.9123285412788391
1774969463.9426677,88665,0.9122216701507568
1774969473.063774,88773,0.9121147394180298
1774969482.5812085,88894,0.9119949340820312
1774969496.2678947,89065,0.9118256568908691
1774969503.8230495,89147,0.9117444753646851
1774969516.0949588,89297,0.9115959405899048
1774969525.8729122,89407,0.9114870429039001
1774969539.431696,89585,0.9113108515739441
1774969556.5429666,89798,0.9110999703407288
1774969567.759754,89923,0.910976231098175
1774969586.635133,90164,0.9107376337051392
1774969594.154973,90244,0.9106584191322327
1774969600.8507981,90326,0.9105772376060486
1774969611.8594015,90452,0.9104525446891785
1774969625.8512828,90621,0.910285234451294
1774969635.7058656,90729,0.9101783037185669
1774969648.585142,90877,0.910031795501709
1774969659.1066232,91012,0.9098981022834778
1774969670.0277941,91138,0.9097734093666077
1774969685.7211683,91332,0.9095813035964966
1774969696.8934658,91458,0.9094565510749817
1774969704.5143604,91538,0.90937739610672
1774969716.0980873,91689,0.9092279076576233
1774969727.4787705,91816,0.9091021418571472
1774969735.146354,91898,0.9090209603309631
1774969746.450951,92024,0.908896267414093
1774969756.4340148,92131,0.9087902903556824
1774969768.0855753,92283,0.9086398482322693
1774969780.3889456,92435,0.9084893465042114
1774969796.9844615,92648,0.9082784652709961
1774969805.0431352,92729,0.9081982970237732
1774969816.1206803,92854,0.9080745577812195
1774969830.9088392,93050,0.9078804850578308
1774969841.62515,93175,0.9077567458152771
1774969849.6559284,93259,0.9076735973358154
1774969859.409971,93367,0.9075666666030884
1774969872.0423877,93517,0.9074181914329529
1774969881.95262,93644,0.9072924256324768
1774969889.2604244,93724,0.9072132110595703
1774969904.4985745,93916,0.9070231318473816
1774969914.8725874,94043,0.9068974256515503
1774969922.191925,94125,0.9068162441253662
1774969928.9069378,94207,0.9067350625991821
1774969939.7992938,94333,0.9066103100776672
1774969947.1603868,94417,0.9065271615982056
1774969954.5998673,94499,0.9064459800720215
1774969967.4204028,94652,0.9062945246696472
1774969984.208496,94875,0.9060737490653992
1774969995.3891697,95015,0.9059351682662964
1774970003.1370149,95095,0.9058559536933899
1774970012.8817189,95205,0.9057470560073853
1774970020.0874195,95285,0.9056678414344788
1774970032.9629605,95454,0.9055005311965942
1774970040.6945107,95538,0.9054173827171326
1774970051.6467612,95672,0.9052847027778625
1774970059.0961447,95756,0.9052015542984009
1774970067.0594957,95838,0.9051203727722168
1774970073.7260354,95920,0.9050391912460327
1774970083.1796818,96030,0.9049302935600281
1774970090.6912448,96112,0.904849112033844
1774970100.51157,96220,0.9047421813011169
1774970110.9140296,96342,0.904621422290802
1774970117.4569323,96422,0.9045422077178955
1774970125.1917186,96504,0.9044610261917114
1774970138.146694,96654,0.9043125510215759
1774970149.1049042,96780,0.904187798500061
1774970161.6298652,96934,0.9040353298187256
1774970173.2719417,97085,0.9038858413696289
1774970184.063038,97209,0.9037631154060364
1774970193.619788,97317,0.9036561846733093
1774970203.1536098,97426,0.9035482406616211
1774970214.5283997,97552,0.903423547744751
1774970226.9140983,97714,0.9032631516456604
1774970243.1463037,97907,0.9030720591545105
1774970250.86458,97989,0.9029908776283264
1774970258.3404465,98071,0.9029096961021423
1774970272.6300733,98244,0.9027384519577026
1774970284.1868923,98393,0.9025909304618835
1774970296.6622367,98544,0.9024414420127869
1774970304.184909,98628,0.9023582935333252
1774970315.0831635,98752,0.9022355079650879
1774970335.753463,99016,0.9019741415977478
1774970348.4297907,99182,0.901809811592102
1774970358.5022266,99304,0.9016890525817871
1774970371.0912251,99454,0.9015405178070068
1774970378.4891024,99536,0.9014593362808228
1774970389.296452,99660,0.9013366103172302
1774970395.9770987,99742,0.9012554287910461
1774970408.732874,99894,0.9011049270629883
1774970419.4490662,100019,0.9009811878204346
1774970430.7256691,100141,0.9008604288101196
1774970441.3867462,100253,0.9007495045661926
1774970449.7547944,100351,0.9006525278091431
1774970457.7635443,100426,0.9005782604217529
1774970469.1323237,100541,0.9004644155502319
1774970476.8087013,100618,0.9003881812095642
1774970487.7903063,100733,0.9002743363380432
1774970499.438506,100869,0.9001396894454956
1774970512.0300872,101003,0.9000070095062256
1774970519.6848207,101078,0.8999328017234802
1774970529.3310704,101173,0.8998387455940247
1774970541.4825728,101306,0.8997070789337158
1774970548.2214599,101382,0.8996317982673645
1774970561.191699,101515,0.8995001316070557
1774970568.648096,101591,0.8994249105453491
1774970575.9816792,101665,0.8993516564369202
1774970583.4803138,101739,0.8992784023284912
1774970590.1255019,101812,0.8992061018943787
1774970597.2878294,101887,0.8991318941116333
1774970610.2363713,102025,0.8989952206611633
1774970617.4309173,102100,0.898921012878418
1774970625.4406402,102173,0.8988487124443054
1774970637.0453873,102311,0.8987120985984802
1774970655.8778057,102528,0.8984972834587097
1774970666.623057,102641,0.8983854055404663
1774970688.4307804,102888,0.8981409072875977
1774970699.7547853,103001,0.8980290293693542
1774970706.4703448,103077,0.8979537487030029
1774970717.1145892,103186,0.8978458642959595
1774970729.3447354,103321,0.897712230682373
1774970741.9718506,103457,0.8975775837898254
1774970749.5105958,103529,0.8975062966346741
1774970756.3270555,103603,0.8974330425262451
1774970763.7315981,103679,0.8973577618598938
1774970776.736576,103809,0.8972290754318237
1774970793.8688,104006,0.8970340490341187
1774970803.5150256,104102,0.8969390392303467
1774970810.259247,104177,0.8968647718429565
1774970818.085393,104250,0.896792471408844
1774970826.1852794,104326,0.8967172503471375
1774970835.9990427,104423,0.8966212272644043
1774970848.542804,104559,0.8964865803718567
1774970855.3676293,104635,0.8964113593101501
1774970863.411991,104705,0.8963420391082764
1774970872.558093,104801,0.8962470293045044
1774970880.4123116,104874,0.8961747288703918
1774970898.6640594,105084,0.8959668278694153
1774970914.670534,105275,0.8957777619361877
1774970922.3756268,105349,0.8957045078277588
1774970933.2263844,105456,0.8955985307693481
1774970940.9954028,105532,0.8955233097076416
1774970953.6565459,105657,0.8953995704650879
1774970965.2920942,105791,0.8952668905258179
1774970976.5168574,105903,0.8951560258865356
1774970983.8400538,105973,0.8950867056846619
1774970998.3497748,106130,0.8949313163757324
1774971005.571732,106200,0.8948619961738586
1774971016.2431552,106323,0.8947402238845825
1774971026.7972593,106438,0.8946263790130615
1774971042.343471,106612,0.8944541215896606
1774971050.1531641,106686,0.8943808674812317
1774971062.4947217,106820,0.8942481875419617
1774971075.6477706,106971,0.894098699092865
1774971085.7317584,107078,0.8939927816390991
1774971096.567867,107192,0.8938798904418945
1774971104.0893865,107261,0.8938115835189819
1774971117.6328182,107406,0.8936680555343628
1774971131.0722086,107564,0.8935116529464722
1774971140.2855518,107657,0.8934195637702942
1774971161.5675714,107907,0.8931720852851868
1774971171.2653742,107998,0.8930819630622864
1774971181.849474,108105,0.8929760456085205
1774971188.572344,108179,0.8929027915000916
1774971199.7465968,108287,0.8927958607673645
1774971212.2003999,108416,0.8926681876182556
1774971220.2881756,108490,0.8925948739051819
1774971229.4678288,108586,0.8924998641014099
1774971246.3606207,108792,0.8922958970069885
1774971253.5807378,108865,0.8922236561775208
1774971265.7317686,108997,0.8920929431915283
1774971273.2424877,109071,0.8920196890830994
1774971286.8929508,109219,0.8918731808662415
1774971296.444035,109329,0.8917642831802368
1774971303.4509578,109402,0.891692042350769
1774971310.9619105,109477,0.8916177749633789
1774971318.443084,109547,0.8915484547615051
1774971334.8538194,109722,0.8913752436637878
1774971357.2252398,109992,0.8911079168319702
1774971364.4625037,110067,0.8910336494445801
1774971372.7526186,110144,0.8909574151039124
1774971380.818812,110217,0.8908851742744446
1774971390.5658693,110315,0.8907881379127502
1774971397.419608,110391,0.8907129168510437
1774971408.3770645,110497,0.8906079530715942
1774971416.5824773,110573,0.8905327320098877
1774971431.3372815,110729,0.8903782963752747
1774971439.7015505,110803,0.8903050422668457
1774971449.5267951,110916,0.8901931643486023
1774971460.3245144,111027,0.8900832533836365
1774971471.6051621,111145,0.8899664282798767
1774971485.4786263,111293,0.8898199200630188
1774971498.2928355,111423,0.8896912336349487
1774971505.039958,111497,0.8896179795265198
1774971517.5157485,111632,0.8894843459129333
1774971532.5685246,111799,0.8893190026283264
1774971543.4170458,111914,0.8892051577568054
1774971550.7475858,111988,0.8891319036483765
1774971557.6181138,112061,0.8890596032142639
1774971565.2894154,112133,0.8889883160591125
1774971572.5963569,112207,0.8889150619506836
1774971580.424101,112282,0.8888407945632935
1774971590.7892933,112393,0.8887309432029724
1774971597.6077201,112469,0.8886556625366211
1774971610.2267427,112601,0.8885250091552734
1774971621.3835077,112708,0.8884190917015076
1774971629.2329378,112781,0.888346791267395
1774971641.8812013,112913,0.8882161378860474
1774971655.414889,113068,0.8880626559257507
1774971667.5289497,113202,0.8879300355911255
1774971677.5500765,113297,0.8878359794616699
1774971687.393759,113397,0.887736976146698
1774971701.1763468,113552,0.8875834941864014
1774971710.944976,113664,0.8874726295471191
1774971725.546055,113814,0.8873241543769836
1774971734.6385832,113911,0.8872281312942505
1774971743.941518,114004,0.8871360421180725
1774971751.8473377,114077,0.88706374168396
1774971761.536542,114187,0.8869548439979553
