Wall time,Step,Value
1780115737.6335258,598483,817.75
1780115757.0139825,598679,818.1400146484375
1780115769.9812555,598809,821.6500244140625
1780115779.5019994,598899,819.0900268554688
1780115790.7242773,599006,809.5499877929688
1780115800.4141593,599108,809.5499877929688
1780115811.7403297,599222,808.02001953125
1780115821.9953027,599318,805.4000244140625
1780115838.1585562,599490,805.6199951171875
1780115853.9245727,599659,804.5800170898438
1780115868.9068775,599815,804.5800170898438
1780115891.2940059,600056,805.1799926757812
1780115917.9094539,600354,807.719970703125
1780115937.654748,600572,808.530029296875
1780115951.3075616,600716,812.6900024414062
1780115959.9068484,600807,812.6900024414062
1780115972.7047548,600940,816.3699951171875
1780115985.0355024,601060,812.510009765625
1780115998.650457,601189,814.3499755859375
1780116009.671418,601295,808.6900024414062
1780116016.7595408,601357,808.6900024414062
1780116026.172542,601451,802.469970703125
1780116042.0997279,601627,800.239990234375
1780116056.497441,601784,803.3400268554688
1780116070.5017095,601933,805.27001953125
1780116079.5331016,602029,805.27001953125
1780116098.2824357,602233,800.219970703125
1780116105.6621597,602293,799.4000244140625
1780116121.6456928,602460,790.1099853515625
1780116134.6421745,602588,795.5599975585938
1780116141.5424285,602656,795.5599975585938
1780116160.6820414,602862,790.0
1780116170.2345262,602955,789.3300170898438
1780116184.3202102,603108,791.260009765625
1780116198.613494,603257,794.2100219726562
1780116217.9443686,603472,794.2100219726562
1780116230.6597676,603595,795.4400024414062
1780116248.2771773,603780,795.3900146484375
1780116260.8387468,603898,795.6699829101562
1780116273.943832,604031,796.469970703125
1780116295.986586,604282,796.469970703125
1780116305.738239,604374,801.5700073242188
1780116322.4132361,604544,796.8900146484375
1780116343.4360106,604759,802.719970703125
1780116350.3430915,604823,800.5900268554688
1780116366.8175323,605002,800.5900268554688
1780116377.8295143,605114,801.530029296875
1780116398.1019294,605337,800.1900024414062
1780116410.7917364,605461,801.7100219726562
1780116431.198582,605677,807.5499877929688
1780116443.319733,605806,807.5499877929688
1780116463.4994988,606017,805.2999877929688
1780116485.7571135,606266,807.8900146484375
1780116499.617488,606409,814.22998046875
1780116516.3755438,606585,813.8499755859375
1780116529.6325307,606718,813.8499755859375
1780116549.0624592,606920,818.1300048828125
1780116582.0204768,607287,821.8599853515625
1780116591.815438,607382,826.739990234375
1780116601.7834523,607481,825.8699951171875
1780116618.7517793,607662,825.8699951171875
1780116633.0921106,607808,823.5999755859375
1780116648.076445,607959,824.260009765625
1780116660.6883132,608085,823.9099731445312
1780116681.7449405,608301,826.1699829101562
1780116693.4243534,608431,826.1699829101562
1780116712.4242818,608630,825.6199951171875
1780116725.3939652,608765,829.27001953125
1780116737.0518098,608883,826.5
1780116752.8815231,609046,828.530029296875
1780116763.7311566,609155,828.530029296875
1780116776.5628657,609283,824.219970703125
1780116789.7040417,609411,822.6599731445312
1780116809.2610402,609617,825.47998046875
1780116821.641648,609745,828.989990234375
1780116830.6383097,609843,828.989990234375
1780116849.311863,610049,826.3300170898438
1780116870.0891478,610265,826.77001953125
1780116882.8894525,610386,830.5999755859375
1780116890.940483,610455,831.3300170898438
1780116902.8560698,610583,831.3300170898438
1780116918.419352,610748,828.2999877929688
1780116933.060299,610905,825.9400024414062
1780116951.3539784,611096,826.6300048828125
1780116962.6660795,611203,828.22998046875
1780116971.6062658,611292,828.22998046875
1780116995.792589,611547,825.2100219726562
1780117008.1352844,611667,831.6400146484375
1780117019.375736,611776,829.2899780273438
1780117032.4927084,611916,831.3200073242188
1780117041.4186306,612011,831.3200073242188
1780117050.7895956,612104,828.3599853515625
1780117066.9200013,612262,825.9000244140625
1780117078.3126354,612369,820.2000122070312
1780117090.3089495,612494,821.6699829101562
1780117113.4498777,612746,821.6699829101562
1780117128.6941276,612899,822.260009765625
1780117147.6725757,613105,822.97998046875
1780117171.1492767,613365,824.9500122070312
1780117178.3428466,613437,830.4199829101562
1780117207.0071592,613757,830.4199829101562
1780117218.513755,613869,837.5999755859375
1780117236.9289336,614070,835.6799926757812
1780117246.486541,614153,838.1799926757812
1780117267.2961156,614381,838.6500244140625
1780117286.9373372,614605,838.6500244140625
1780117301.969047,614761,841.6400146484375
1780117317.9135408,614927,843.5399780273438
1780117331.796466,615065,845.2899780273438
1780117362.3421795,615400,851.3800048828125
1780117372.5794847,615510,851.3800048828125
1780117388.959204,615686,848.75
1780117421.5361896,616054,856.5999755859375
1780117440.8563716,616260,862.489990234375
1780117459.6044643,616457,863.4299926757812
1780117468.5195386,616551,863.4299926757812
1780117478.095778,616645,861.739990234375
1780117492.6010082,616794,857.3900146484375
1780117512.0528128,617001,863.9600219726562
1780117528.5466428,617181,864.2999877929688
1780117535.711872,617256,864.2999877929688
1780117550.4494162,617401,863.6699829101562
1780117566.1197703,617564,863.5900268554688
1780117581.0640206,617710,863.6799926757812
1780117600.7231195,617921,869.0900268554688
1780117619.3280852,618124,869.0900268554688
1780117626.9552207,618196,870.72998046875
1780117634.9643984,618269,865.22998046875
1780117643.3822536,618344,864.7100219726562
1780117653.4638963,618438,863.1599731445312
1780117674.5415933,618668,863.1599731445312
1780117690.982887,618837,869.8599853515625
1780117701.8697128,618934,871.27001953125
1780117724.9476752,619188,870.6199951171875
1780117732.68384,619260,869.3800048828125
1780117754.3112683,619508,869.3800048828125
1780117777.7180471,619763,873.2000122070312
1780117797.4954445,619965,872.75
1780117805.1450133,620037,865.7000122070312
1780117818.8886075,620173,863.3900146484375
1780117834.2989593,620345,863.3900146484375
1780117851.2910302,620530,866.9000244140625
1780117861.8949218,620640,868.9600219726562
1780117872.9888773,620747,867.9000244140625
1780117893.7435334,620974,872.510009765625
1780117920.5195963,621267,872.510009765625
1780117943.1587029,621499,883.2999877929688
1780117956.2105663,621630,887.52001953125
1780117974.9457517,621830,887.5399780273438
1780117987.5089521,621964,886.8400268554688
1780118002.6469274,622126,886.8400268554688
1780118015.8973615,622265,888.3300170898438
1780118023.4243727,622329,886.989990234375
1780118044.0531137,622543,887.8699951171875
1780118051.9529881,622615,886.3499755859375
1780118063.6763213,622738,886.3499755859375
1780118080.3418763,622919,888.6400146484375
1780118089.9763246,623008,886.3900146484375
1780118102.257555,623133,886.1300048828125
1780118123.5913856,623358,889.3699951171875
1780118135.1542642,623481,889.3699951171875
1780118144.7143824,623565,885.5999755859375
1780118156.3774676,623681,882.739990234375
1780118170.8597233,623831,882.719970703125
1780118180.1178644,623921,881.1599731445312
1780118193.1053793,624067,881.1599731445312
1780118210.8816977,624254,876.8099975585938
1780118226.2314847,624419,879.75
1780118241.458777,624565,878.8300170898438
1780118260.8955605,624770,883.489990234375
1780118280.8504126,624980,883.489990234375
1780118296.3700132,625147,884.0399780273438
1780118318.5107152,625399,890.3200073242188
1780118334.2541218,625563,890.5800170898438
1780118343.716942,625651,884.6599731445312
1780118355.288459,625769,884.6599731445312
1780118366.6058385,625884,884.72998046875
1780118395.9694116,626206,885.280029296875
1780118415.3097496,626416,887.1599731445312
1780118426.6024783,626537,884.489990234375
1780118438.3239598,626666,884.489990234375
1780118458.1028628,626872,884.9000244140625
1780118479.6234233,627094,883.6699829101562
1780118497.7321477,627285,882.3900146484375
1780118505.4749691,627345,880.97998046875
1780118517.4049058,627474,880.97998046875
1780118534.9571593,627654,879.6199951171875
1780118545.409681,627762,880.4600219726562
1780118562.7144587,627956,879.6699829101562
1780118579.570299,628121,879.219970703125
1780118599.909426,628340,879.219970703125
1780118610.5270288,628446,882.760009765625
1780118628.086458,628623,881.8499755859375
1780118635.2727156,628688,880.4400024414062
1780118653.5031312,628890,880.1500244140625
1780118664.4709184,629005,880.1500244140625
1780118680.7490063,629182,879.7999877929688
1780118694.8774707,629318,882.9600219726562
1780118707.5659127,629443,880.010009765625
1780118721.8239765,629579,879.219970703125
1780118741.3820434,629797,879.219970703125
1780118754.3354743,629917,883.6699829101562
1780118764.2515366,630012,879.4500122070312
1780118777.6756892,630150,877.0800170898438
1780118789.7791421,630281,878.6699829101562
1780118798.8251512,630378,878.6699829101562
1780118814.6162798,630527,875.6400146484375
1780118825.9934537,630634,875.6900024414062
1780118843.4508097,630812,875.5399780273438
1780118865.4382262,631048,879.1300048828125
1780118881.065135,631222,879.1300048828125
1780118888.3604321,631291,881.0999755859375
1780118899.1889682,631394,873.9400024414062
1780118914.708731,631561,876.719970703125
1780118936.5515287,631782,879.8499755859375
1780118953.748904,631972,879.8499755859375
1780118966.1528914,632096,883.77001953125
1780118981.130642,632252,885.2899780273438
1780118998.8356266,632441,885.9199829101562
1780119013.071288,632594,889.4400024414062
1780119021.6664808,632681,889.4400024414062
1780119042.1867297,632899,881.5599975585938
1780119051.1500947,632983,884.2000122070312
1780119071.303384,633206,884.1199951171875
1780119084.975322,633340,882.0499877929688
1780119093.7882504,633432,882.0499877929688
1780119112.0524857,633625,872.0599975585938
1780119130.2519863,633825,876.5900268554688
1780119145.6487703,633989,880.3900146484375
1780119159.0482385,634131,875.989990234375
1780119177.4418793,634322,875.989990234375
1780119194.2505865,634501,876.02001953125
1780119207.0932915,634619,873.7100219726562
1780119218.3576393,634729,872.8699951171875
1780119237.014033,634934,867.1400146484375
1780119254.8344767,635137,867.1400146484375
1780119276.3606896,635356,870.010009765625
1780119293.61803,635525,865.3699951171875
1780119306.6612577,635663,862.4400024414062
1780119320.835193,635799,859.0499877929688
1780119327.6681917,635868,859.0499877929688
1780119355.578971,636181,861.8699951171875
1780119368.1416981,636314,868.5700073242188
1780119381.0721254,636441,863.489990234375
1780119397.2307913,636605,861.989990234375
1780119407.9115329,636709,861.989990234375
1780119424.8287003,636885,861.2899780273438
1780119438.2248898,637014,863.760009765625
1780119446.3590045,637087,861.260009765625
1780119454.0287516,637158,854.9400024414062
1780119461.1485958,637231,854.9400024414062
1780119472.8424695,637345,849.8400268554688
1780119482.9486082,637439,851.4299926757812
1780119495.3850217,637567,854.4000244140625
1780119507.6213732,637683,855.2000122070312
1780119521.452772,637832,855.2000122070312
1780119536.332469,637978,851.1799926757812
1780119543.622757,638043,849.719970703125
1780119569.5158143,638329,851.6599731445312
1780119581.6630878,638461,853.6699829101562
1780119597.543981,638627,853.6699829101562
1780119612.9795327,638789,850.719970703125
1780119623.548657,638887,845.5900268554688
1780119643.3098903,639095,845.77001953125
1780119653.621112,639184,846.1599731445312
1780119666.3373556,639326,846.1599731445312
1780119682.581738,639492,843.7999877929688
1780119696.6360416,639641,844.010009765625
1780119711.150768,639781,846.530029296875
1780119721.512874,639885,841.6799926757812
1780119741.4965365,640098,841.6799926757812
1780119749.5633554,640169,836.6799926757812
1780119762.3840487,640293,832.1199951171875
1780119789.2814412,640585,831.489990234375
1780119806.7830367,640770,837.4000244140625
1780119816.2933395,640869,837.4000244140625
1780119826.834348,640968,835.010009765625
1780119843.0923223,641133,836.47998046875
1780119856.6017213,641275,837.8900146484375
1780119880.2242954,641540,842.4000244140625
1780119904.4909203,641816,842.4000244140625
1780119917.315539,641941,850.0
1780119936.878828,642144,847.5900268554688
1780119951.196255,642274,851.3300170898438
1780119968.238581,642453,849.3099975585938
1780119988.1326642,642677,849.3099975585938
1780120006.59996,642877,855.02001953125
1780120027.7163715,643103,858.1699829101562
1780120042.12696,643243,862.8300170898438
1780120054.8050346,643370,863.4600219726562
1780120061.7044942,643438,863.4600219726562
1780120069.5236864,643501,860.6199951171875
1780120087.333472,643685,856.510009765625
1780120097.1365147,643778,854.1199951171875
1780120111.6098008,643936,852.280029296875
1780120123.3803058,644065,852.280029296875
1780120141.6015043,644261,849.7100219726562
1780120161.1316917,644461,848.6300048828125
1780120175.2860897,644612,846.1099853515625
1780120187.552207,644739,849.030029296875
1780120205.7806144,644935,849.030029296875
1780120219.4665546,645086,851.72998046875
1780120238.3289883,645290,849.510009765625
1780120247.7239263,645381,844.530029296875
1780120271.3579605,645645,849.47998046875
1780120289.7646286,645842,849.47998046875
1780120304.764887,645997,850.010009765625
1780120318.2236903,646133,849.3599853515625
1780120325.738603,646202,842.75
1780120338.7177732,646332,844.5999755859375
1780120361.6667087,646593,844.5999755859375
1780120373.2585087,646702,849.9400024414062
1780120387.512269,646846,849.25
1780120404.0178392,647009,847.8599853515625
1780120411.9552743,647077,843.3599853515625
1780120422.9235072,647195,843.3599853515625
1780120438.9609973,647355,840.7999877929688
1780120452.369955,647495,839.2899780273438
1780120467.134493,647648,843.5900268554688
1780120479.6794853,647782,840.97998046875
1780120499.5470028,648000,840.97998046875
1780120510.5007918,648107,845.5700073242188
1780120539.9905617,648429,844.9299926757812
1780120560.9191217,648656,851.97998046875
1780120573.6975436,648788,853.2899780273438
1780120591.770504,648990,853.2899780273438
1780120607.3940046,649157,854.5499877929688
1780120622.2010815,649303,856.4000244140625
1780120641.6960747,649509,860.6599731445312
1780120665.626512,649768,864.5999755859375
1780120674.5659573,649859,864.5999755859375
1780120686.5552676,649976,866.4000244140625
1780120694.0093253,650049,863.1900024414062
1780120707.4178555,650192,861.1900024414062
1780120720.5947065,650318,855.9600219726562
1780120739.7978287,650520,855.9600219726562
1780120754.7731862,650666,857.0499877929688
1780120772.1518245,650839,862.6699829101562
1780120788.363966,651005,862.9500122070312
1780120799.6447167,651109,858.489990234375
1780120811.392412,651240,858.489990234375
1780120822.6258223,651343,856.260009765625
1780120839.5461445,651524,855.1599731445312
1780120855.9571803,651691,855.8300170898438
1780120876.1023245,651912,858.260009765625
1780120889.642113,652061,858.260009765625
1780120913.3535492,652321,864.6599731445312
1780120934.1186275,652545,866.1699829101562
1780120949.696601,652702,864.3099975585938
1780120962.6766698,652835,864.8699951171875
1780120971.757208,652925,864.8699951171875
1780120983.8571844,653051,864.7100219726562
1780120993.4486792,653145,859.3400268554688
1780121005.7827387,653273,856.1300048828125
1780121024.5885763,653484,858.9299926757812
1780121041.004547,653668,858.9299926757812
1780121064.5494032,653920,859.719970703125
1780121074.012321,654007,862.9199829101562
1780121092.5499346,654199,862.3499755859375
1780121103.283634,654308,859.9000244140625
1780121114.232803,654426,859.9000244140625
1780121125.5365274,654531,855.8900146484375
1780121138.5529616,654665,853.5599975585938
1780121157.9758236,654881,853.9000244140625
1780121167.8326168,654978,852.4299926757812
1780121177.6360111,655083,852.4299926757812
1780121190.2904096,655201,850.0399780273438
1780121202.911723,655331,845.0
1780121220.7237053,655509,848.2000122070312
1780121234.566639,655653,847.4199829101562
1780121252.7267,655859,847.4199829101562
1780121270.510401,656047,852.3900146484375
1780121281.6136343,656156,851.9299926757812
1780121292.9495652,656271,851.8499755859375
1780121304.6313016,656391,854.4400024414062
1780121326.19059,656629,854.4400024414062
1780121337.7585127,656742,860.8099975585938
1780121347.5713038,656840,861.6599731445312
1780121365.0698838,657027,861.6500244140625
1780121381.465142,657201,865.739990234375
1780121398.3167002,657385,865.739990234375
1780121413.486565,657538,867.780029296875
1780121428.038548,657688,869.1799926757812
1780121448.189483,657917,868.239990234375
1780121463.1703658,658075,869.27001953125
1780121492.4483628,658420,869.27001953125
1780121505.2135792,658549,875.25
1780121524.4791315,658748,877.9299926757812
1780121544.4390388,658965,878.8599853515625
1780121556.9079144,659089,881.4500122070312
1780121570.7660892,659247,881.4500122070312
1780121583.613381,659380,880.6300048828125
1780121603.41871,659604,885.4199829101562
1780121615.4201946,659727,882.3699951171875
1780121642.6321497,660027,891.3800048828125
1780121666.263788,660292,891.3800048828125
1780121675.7606902,660383,893.5900268554688
1780121698.2482235,660634,894.0399780273438
1780121727.0281992,660964,900.9400024414062
1780121738.5919425,661078,897.9199829101562
1780121760.1082952,661315,897.9199829101562
1780121775.4658127,661480,904.4400024414062
1780121795.4008615,661686,904.9199829101562
1780121813.9300778,661885,910.3800048828125
1780121822.1449158,661956,902.3200073242188
1780121833.8702252,662086,902.3200073242188
1780121853.7567763,662311,895.239990234375
1780121875.952402,662556,904.3599853515625
1780121889.6471941,662690,900.8099975585938
1780121904.5191667,662838,901.0599975585938
1780121911.7131727,662905,901.0599975585938
1780121933.2284827,663147,894.6500244140625
1780121949.6953812,663325,896.5499877929688
1780121964.7063594,663485,893.7100219726562
1780121978.7318983,663631,895.9099731445312
1780121990.5603824,663759,895.9099731445312
1780122007.442914,663937,899.5399780273438
1780122019.5082817,664050,901.9099731445312
1780122041.1525674,664285,904.030029296875
1780122055.3458774,664436,905.280029296875
1780122073.3306072,664641,905.280029296875
1780122082.671558,664735,907.510009765625
1780122099.5051239,664901,904.72998046875
1780122108.5747445,664987,901.8800048828125
1780122122.4145064,665122,900.8200073242188
1780122133.4354446,665244,900.8200073242188
1780122147.7682002,665393,896.3099975585938
1780122164.531016,665571,896.0700073242188
1780122174.7344332,665674,897.52001953125
1780122196.170215,665907,896.3400268554688
1780122209.267223,666040,896.3400268554688
1780122235.2065938,666323,895.25
1780122249.381567,666472,898.489990234375
1780122258.180751,666565,900.5800170898438
1780122274.5022562,666744,902.5
1780122293.9151082,666969,902.5
1780122313.6066687,667177,899.3599853515625
1780122328.020065,667325,904.8599853515625
1780122343.4493265,667481,906.2999877929688
1780122356.4865704,667609,907.1300048828125
1780122363.5955904,667676,907.1300048828125
1780122389.4959111,667965,908.3200073242188
1780122405.982504,668135,909.47998046875
1780122419.2513347,668267,910.7000122070312
1780122437.528642,668466,913.0499877929688
1780122460.9085584,668725,913.0499877929688
1780122470.8600879,668821,913.219970703125
1780122487.2848158,668992,910.8800048828125
1780122502.7053955,669163,905.3200073242188
1780122522.1369474,669373,909.3099975585938
1780122542.4592729,669594,909.3099975585938
1780122560.728385,669780,911.0599975585938
1780122570.4385786,669869,908.969970703125
1780122581.0763526,669980,904.6500244140625
1780122592.7382762,670096,899.02001953125
1780122613.7681038,670336,899.02001953125
1780122627.02486,670470,904.52001953125
1780122637.7126749,670573,905.2999877929688
1780122648.7480776,670679,905.3300170898438
1780122660.60688,670795,904.8400268554688
1780122677.0544245,670979,904.8400268554688
1780122694.1307595,671165,905.4000244140625
1780122711.987267,671355,904.4600219726562
1780122738.611032,671659,907.97998046875
1780122766.1613996,671955,919.47998046875
1780122778.1873906,672079,919.47998046875
1780122796.8535998,672277,919.8499755859375
1780122820.7272568,672547,924.9099731445312
1780122833.8425207,672675,926.030029296875
1780122849.1245253,672835,922.4099731445312
1780122867.996841,673049,922.4099731445312
1780122877.354503,673137,921.6300048828125
1780122889.3741941,673263,916.3699951171875
1780122906.0727746,673436,917.1199951171875
1780122929.2308004,673688,919.77001953125
1780122946.005267,673882,919.77001953125
1780122974.793164,674202,927.2000122070312
1780123000.3591044,674485,937.1099853515625
1780123017.058946,674662,940.469970703125
1780123026.7180455,674754,936.6599731445312
1780123043.178891,674944,936.6599731445312
1780123057.8967605,675098,934.530029296875
1780123065.6989696,675173,932.4199829101562
1780123076.8852139,675284,930.010009765625
1780123092.915189,675461,932.219970703125
1780123109.6017878,675640,932.219970703125
1780123133.6317937,675901,934.4000244140625
1780123146.6518147,676029,940.5399780273438
1780123160.2242577,676175,937.510009765625
1780123172.7702093,676304,938.8099975585938
1780123192.5713925,676536,938.8099975585938
1780123217.5453088,676824,945.5399780273438
1780123238.5515661,677047,951.5999755859375
1780123252.8882406,677204,953.280029296875
1780123262.7925825,677295,951.1599731445312
1780123280.635263,677501,951.1599731445312
1780123293.682233,677641,951.1799926757812
1780123306.4481924,677777,947.75
1780123322.501113,677946,949.25
1780123338.0069237,678113,954.3300170898438
1780123350.18914,678241,954.3300170898438
1780123360.9136577,678349,951.3599853515625
1780123370.3428595,678438,948.4600219726562
1780123394.8382547,678708,951.6400146484375
1780123408.7363544,678857,951.3900146484375
1780123425.123537,679042,951.3900146484375
1780123447.1290214,679276,949.7899780273438
1780123467.3609219,679486,955.27001953125
1780123485.5993812,679667,956.1500244140625
1780123498.609771,679799,954.3699951171875
1780123518.5838797,680025,954.3699951171875
1780123535.2730365,680205,949.4500122070312
1780123548.828877,680349,947.77001953125
1780123570.0818126,680569,952.5599975585938
1780123585.643418,680732,950.6400146484375
1780123610.304931,681007,950.6400146484375
1780123623.5264535,681141,956.8400268554688
1780123638.9954975,681299,951.7999877929688
1780123660.150506,681533,958.25
1780123685.7658813,681809,956.239990234375
1780123707.7484088,682057,956.239990234375
1780123728.1720507,682275,958.5
1780123748.4944313,682493,961.780029296875
1780123758.187195,682592,954.8099975585938
1780123771.101718,682723,950.9000244140625
1780123789.4705215,682936,950.9000244140625
1780123805.3877642,683093,950.4000244140625
1780123821.474834,683262,950.1799926757812
1780123830.2381234,683330,943.969970703125
1780123849.737876,683533,948.4099731445312
1780123875.3451645,683833,948.4099731445312
1780123896.3290906,684070,955.1199951171875
1780123907.1146665,684179,950.9500122070312
1780123917.2703412,684273,950.1099853515625
1780123931.0044463,684403,947.989990234375
1780123946.8158443,684578,947.989990234375
1780123967.7382166,684801,950.7100219726562
1780123983.807136,684965,952.760009765625
1780123996.152749,685095,951.510009765625
1780124015.4280198,685301,952.3699951171875
1780124026.3815973,685419,952.3699951171875
1780124045.4879842,685625,950.469970703125
1780124064.3746636,685829,952.3900146484375
1780124080.5688705,686001,955.7000122070312
1780124091.05922,686101,952.030029296875
1780124113.5969362,686361,952.030029296875
1780124128.8573213,686529,954.3200073242188
1780124143.7448883,686679,954.3300170898438
1780124150.916547,686749,956.1400146484375
1780124164.748729,686888,956.1300048828125
1780124177.7768567,687033,956.1300048828125
1780124199.1820798,687273,958.010009765625
1780124211.5990376,687406,963.030029296875
1780124219.3963554,687478,957.3599853515625
1780124233.7473097,687625,953.6699829101562
1780124255.1955225,687859,953.6699829101562
1780124277.9321818,688101,957.0399780273438
1780124297.698455,688314,959.9500122070312
1780124319.5987942,688550,961.8499755859375
1780124341.8891666,688795,967.030029296875
1780124358.882901,688983,967.030029296875
1780124377.4835908,689177,965.530029296875
1780124391.081638,689320,964.02001953125
1780124405.4726703,689473,962.3800048828125
1780124419.2633228,689622,965.239990234375
1780124439.0933394,689848,965.239990234375
1780124456.9175625,690038,966.8499755859375
1780124475.8147433,690233,968.2899780273438
1780124497.9519207,690469,971.6400146484375
1780124518.3300097,690698,973.7999877929688
1780124531.239034,690840,973.7999877929688
1780124548.7223687,691028,969.260009765625
1780124571.0499432,691271,975.1500244140625
1780124583.9976776,691396,976.7100219726562
1780124602.7732587,691596,973.8599853515625
1780124616.9481218,691743,973.8599853515625
1780124633.347026,691912,967.0
1780124646.895456,692050,970.0999755859375
1780124680.4560993,692435,981.5800170898438
1780124704.9062414,692709,989.2999877929688
1780124723.300393,692910,989.2999877929688
1780124732.5335991,693002,986.2100219726562
1780124747.786165,693152,987.9000244140625
1780124771.568347,693417,993.4400024414062
1780124795.245137,693684,1000.5399780273438
1780124811.9459891,693869,1000.5399780273438
1780124834.447951,694110,1001.3099975585938
1780124855.5303888,694340,1006.6500244140625
1780124875.5112545,694550,1002.2100219726562
1780124890.618135,694711,995.5399780273438
1780124916.4388063,695013,995.5399780273438
1780124942.0504003,695294,1005.7899780273438
1780124959.3704019,695473,1006.239990234375
1780124969.740528,695579,1002.5
1780124987.6938317,695763,1002.469970703125
1780125009.2824006,696013,1002.469970703125
1780125024.0415337,696167,1004.3599853515625
1780125042.3353407,696359,1007.9400024414062
1780125060.5544693,696550,1009.3400268554688
1780125081.6914303,696775,1009.2000122070312
1780125099.445529,696967,1009.2000122070312
1780125122.2962334,697218,1005.8900146484375
1780125141.5645719,697430,1001.3699951171875
1780125160.4787104,697640,1005.0700073242188
1780125178.924171,697840,1009.1300048828125
1780125193.1818316,697990,1009.1300048828125
1780125207.7705522,698144,1008.4400024414062
1780125228.9230227,698376,1012.3300170898438
1780125243.0450773,698525,1016.8900146484375
1780125261.7268903,698733,1016.4500122070312
1780125275.3441691,698884,1016.4500122070312
1780125298.7574909,699141,1017.8099975585938
1780125318.1061306,699344,1015.47998046875
1780125327.4390142,699433,1015.1300048828125
1780125345.083506,699628,1018.6099853515625
1780125351.9570646,699700,1018.6099853515625
1780125375.9121325,699966,1013.1300048828125
1780125395.0376987,700174,1011.5599975585938
1780125408.7803752,700314,1008.7899780273438
1780125421.7938735,700440,1011.5999755859375
1780125435.204922,700578,1011.5999755859375
1780125444.225471,700673,1007.760009765625
1780125461.8310132,700868,1010.4199829101562
1780125483.3554764,701101,1011.239990234375
1780125494.2117739,701214,1009.7999877929688
1780125512.2862833,701418,1009.7999877929688
1780125525.49121,701548,1012.9299926757812
1780125546.039674,701765,1015.52001953125
1780125557.1422234,701874,1015.0700073242188
1780125575.5254555,702077,1014.719970703125
1780125587.5133824,702206,1014.719970703125
1780125611.81037,702472,1014.0700073242188
1780125627.9096446,702642,1013.2000122070312
1780125645.2902222,702825,1011.77001953125
1780125664.8413253,703029,1015.1500244140625
1780125674.5957105,703127,1015.1500244140625
1780125698.4417942,703397,1010.97998046875
1780125722.4723022,703662,1015.7899780273438
1780125733.7184482,703768,1014.219970703125
1780125746.786561,703908,1013.4099731445312
1780125769.973416,704161,1013.4099731445312
1780125797.9984987,704465,1012.4000244140625
1780125807.1553485,704555,1018.1500244140625
1780125832.684872,704836,1013.8300170898438
1780125850.0331852,705023,1014.9500122070312
1780125865.1618023,705196,1014.9500122070312
1780125890.031468,705462,1012.52001953125
1780125915.6040175,705726,1013.5700073242188
1780125928.193371,705854,1015.6699829101562
1780125941.3853092,705994,1017.0499877929688
1780125956.6073472,706168,1017.0499877929688
1780125976.7546477,706385,1016.469970703125
1780125986.2194302,706482,1016.239990234375
1780126010.1388621,706741,1019.9199829101562
1780126024.0604992,706886,1019.9600219726562
1780126034.9913385,706996,1019.9600219726562
1780126058.54133,707254,1012.219970703125
1780126072.6654289,707396,1015.0700073242188
1780126091.299843,707600,1018.22998046875
1780126103.299353,707726,1018.9199829101562
1780126127.9027488,708004,1018.9199829101562
1780126146.168985,708203,1023.2000122070312
1780126158.712481,708332,1019.8300170898438
1780126176.5640779,708515,1021.72998046875
1780126198.2221653,708752,1024.1199951171875
1780126214.1618423,708932,1024.1199951171875
1780126234.7268293,709152,1028.3499755859375
1780126242.6151445,709214,1026.449951171875
1780126256.6234868,709358,1019.97998046875
1780126273.4544017,709534,1023.5999755859375
1780126298.151768,709825,1023.5999755859375
1780126326.0209618,710145,1026.1099853515625
1780126338.5903764,710277,1031.530029296875
1780126352.7324934,710428,1030.81005859375
1780126369.1702626,710604,1034.75
1780126388.2002587,710821,1034.75
1780126400.9512038,710953,1036.6500244140625
1780126422.134515,711180,1034.300048828125
1780126433.538427,711293,1038.8499755859375
1780126459.7931614,711579,1044.5400390625
1780126482.9312773,711834,1044.5400390625
1780126496.1710343,711965,1044.719970703125
1780126514.003011,712155,1038.5699462890625
1780126529.4967496,712324,1039.6400146484375
1780126551.7644687,712569,1037.2900390625
1780126571.8105009,712793,1037.2900390625
1780126592.1240048,713003,1039.6300048828125
1780126614.9427361,713250,1040.1700439453125
1780126626.2814708,713369,1044.9599609375
1780126659.2067945,713749,1052.050048828125
1780126682.1089575,714000,1052.050048828125
1780126712.105128,714324,1055.8199462890625
1780126731.707625,714542,1061.9599609375
1780126745.0108638,714673,1053.3299560546875
1780126769.8261867,714950,1056.9000244140625
1780126790.154183,715183,1056.9000244140625
1780126806.1498463,715346,1061.8199462890625
1780126819.0557961,715465,1057.6199951171875
1780126836.3875642,715649,1055.719970703125
1780126858.3160448,715885,1058.219970703125
1780126878.1147277,716111,1058.219970703125
1780126898.3488092,716340,1063.02001953125
1780126919.214224,716565,1066.77001953125
1780126935.2861347,716733,1060.219970703125
1780126946.8180223,716842,1052.300048828125
1780126962.671364,717016,1052.300048828125
1780126984.2567725,717253,1052.47998046875
1780127002.9960263,717455,1056.1600341796875
1780127018.7175949,717627,1054.8800048828125
1780127035.628478,717803,1051.75
1780127044.4767523,717895,1051.75
1780127064.2340093,718098,1046.8299560546875
1780127086.466607,718342,1042.72998046875
1780127106.62943,718571,1045.52001953125
1780127124.596215,718754,1048.469970703125
1780127142.7652183,718962,1048.469970703125
